2024-02-16 16:52:09.854,4.01,0.34
2024-02-16 16:52:09.954,4.01,0.34
2024-02-16 16:52:10.055,4.01,0.34
2024-02-16 16:52:10.156,4.01,0.34,-4.81,-1.91,
2024-02-16 16:52:10.257,4.01,0.34,-4.67,-1.85,
2024-02-16 16:52:10.359,4.01,0.34,-4.53,-1.80,
2024-02-16 16:52:10.459,4.01,0.34,-4.39,-1.74,
2024-02-16 16:52:10.561,4.01,0.34,-4.26,-1.69,
2024-02-16 16:52:10.662,4.01,0.34,-4.09,-1.62,
2024-02-16 16:52:10.763,4.01,0.34,-3.95,-1.56,
2024-02-16 16:52:10.864,4.01,0.34,-3.81,-1.51,
2024-02-16 16:52:10.965,4.01,0.34,-3.67,-1.45,
2024-02-16 16:52:11.065,4.01,0.34,-3.53,-1.40,
2024-02-16 16:52:11.167,4.01,0.34,-3.39,-1.34,
2024-02-16 16:52:11.267,4.01,0.34,-3.25,-1.29,
2024-02-16 16:52:11.369,4.35,0.36,-3.11,-1.23,
2024-02-16 16:52:11.470,3.60,0.22,-2.97,-1.18,
2024-02-16 16:52:11.571,0.41,-0.63,-2.83,-1.12,
2024-02-16 16:52:11.673,-0.82,-0.70,-2.69,-1.07,
2024-02-16 16:52:11.773,-1.38,-0.65,-2.55,-1.01,
2024-02-16 16:52:11.875,-2.78,-0.80,-3.76,-1.15,
2024-02-16 16:52:11.976,-2.83,-0.82,-3.81,-1.17,
2024-02-16 16:52:12.077,-2.80,-0.82,-3.78,-1.17,
2024-02-16 16:52:12.179,-2.78,-0.82,-3.76,-1.17,
2024-02-16 16:52:12.279,-2.78,-0.82,-3.76,-1.17,
2024-02-16 16:52:12.380,-2.78,-0.82,-3.76,-1.17,
2024-02-16 16:52:12.480,-0.22,-0.75,-1.20,-1.10,
2024-02-16 16:52:12.581,0.29,-0.80,-0.69,-1.15,
2024-02-16 16:52:12.683,1.55,-0.89,0.57,-1.24,
2024-02-16 16:52:12.785,1.84,-0.94,0.86,-1.29,
2024-02-16 16:52:12.886,1.84,-0.97,0.86,-1.32,
2024-02-16 16:52:12.986,1.93,-1.06,0.95,-1.41,
2024-02-16 16:52:13.087,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:13.188,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:13.289,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:13.390,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:13.492,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:13.592,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:13.693,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:13.795,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:13.896,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:13.996,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:14.097,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:14.198,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:14.299,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:14.401,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:14.503,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:14.603,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:14.704,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:14.805,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:14.905,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:15.007,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:15.108,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:15.209,2.05,-1.18,1.07,-1.53,
2024-02-16 16:52:15.311,-4.35,-0.77,-5.33,-1.12,
2024-02-16 16:52:15.411,-7.95,-0.77,-7.67,-1.12,
2024-02-16 16:52:15.511,-8.50,-1.04,-7.67,-1.12,
2024-02-16 16:52:15.612,-8.65,-1.01,-7.67,-1.12,
2024-02-16 16:52:15.713,-7.44,-0.97,-7.67,-1.12,
2024-02-16 16:52:15.815,-1.52,-1.91,-7.67,-1.12,
2024-02-16 16:52:15.917,4.25,-2.10,-7.67,-1.12,
2024-02-16 16:52:16.018,4.44,-2.10,-7.67,-1.12,
2024-02-16 16:52:16.119,4.71,-2.10,-7.67,-1.12,
2024-02-16 16:52:16.220,4.71,-2.10,-7.67,-1.12,
2024-02-16 16:52:16.322,4.71,-2.10,-7.67,-1.12,
2024-02-16 16:52:16.424,4.71,-2.10
2024-02-16 16:52:16.525,4.71,-2.10
2024-02-16 16:52:16.626,4.71,-2.10
2024-02-16 16:52:16.728,4.71,-2.10
2024-02-16 16:52:16.828,4.71,-2.10
2024-02-16 16:52:16.929,4.71,-2.10
2024-02-16 16:52:17.030,4.71,-2.10
2024-02-16 16:52:17.132,4.71,-2.10
2024-02-16 16:52:17.233,4.71,-2.10
2024-02-16 16:52:17.333,4.71,-2.10
2024-02-16 16:52:17.434,4.71,-2.10,-7.40,0.59,
2024-02-16 16:52:17.536,4.71,-2.10,-7.25,0.58,
2024-02-16 16:52:17.637,4.71,-2.10,-7.10,0.57,
2024-02-16 16:52:17.737,4.71,-2.10,-6.95,0.55,
2024-02-16 16:52:17.838,4.71,-2.10,-6.80,0.54,
2024-02-16 16:52:17.940,4.71,-2.10,-6.65,0.53,
2024-02-16 16:52:18.040,4.71,-2.10,-6.50,0.52,
2024-02-16 16:52:18.142,4.71,-2.10,-6.35,0.51,
2024-02-16 16:52:18.243,4.71,-2.10,-6.18,0.49,
2024-02-16 16:52:18.343,4.71,-2.10,-6.03,0.48,
2024-02-16 16:52:18.444,4.71,-2.10,-5.88,0.47,
2024-02-16 16:52:18.546,4.66,-2.08,-5.73,0.46,
2024-02-16 16:52:18.647,2.97,-0.80,-5.58,0.44,
2024-02-16 16:52:18.749,-0.17,0.65,-5.43,0.43,
2024-02-16 16:52:18.850,-2.05,0.65,-5.28,0.42,
2024-02-16 16:52:18.951,-4.20,0.48,-5.25,0.41,
2024-02-16 16:52:19.052,-4.73,0.48,-5.78,0.41,
2024-02-16 16:52:19.153,-5.05,0.48,-6.09,0.41,
2024-02-16 16:52:19.254,-5.02,0.48,-6.07,0.41,
2024-02-16 16:52:19.356,-5.00,0.48,-6.05,0.41,
2024-02-16 16:52:19.456,-5.00,0.48,-6.05,0.41,
2024-02-16 16:52:19.557,-5.00,0.48,-6.05,0.41,
2024-02-16 16:52:19.659,-5.00,0.48,-6.05,0.41,
2024-02-16 16:52:19.761,3.62,0.34,2.58,0.26,
2024-02-16 16:52:19.861,8.77,-0.05,7.72,-0.12,
2024-02-16 16:52:19.962,8.77,-0.05,7.72,-0.12,
2024-02-16 16:52:20.063,8.77,-0.05,7.72,-0.12,
2024-02-16 16:52:20.164,8.77,-0.05,7.72,-0.12,
2024-02-16 16:52:20.266,8.77,-0.05,7.72,-0.12,
2024-02-16 16:52:20.369,8.77,-0.05,7.72,-0.12,
2024-02-16 16:52:20.470,8.77,-0.05,7.72,-0.12,
2024-02-16 16:52:20.572,8.77,-0.05,7.72,-0.12,
2024-02-16 16:52:20.674,8.77,-0.05,7.72,-0.12,
2024-02-16 16:52:20.774,8.77,-0.05,7.72,-0.12,
2024-02-16 16:52:20.875,8.77,-0.05
2024-02-16 16:52:20.975,8.77,-0.05
2024-02-16 16:52:21.077,8.77,-0.05
2024-02-16 16:52:21.178,8.77,-0.05
2024-02-16 16:52:21.279,8.77,-0.05
2024-02-16 16:52:21.380,8.77,-0.05
2024-02-16 16:52:21.482,8.77,-0.05
2024-02-16 16:52:21.583,8.77,-0.05
2024-02-16 16:52:21.684,8.77,-0.05
2024-02-16 16:52:21.784,8.77,-0.05
######################## PAUSED ########################
