2024-03-04 11:01:41.967,0.85,0.88,-0.50,1.31,
2024-03-04 11:01:42.068,0.93,1.14,-0.42,1.58,
2024-03-04 11:01:42.168,1.46,4.23,-0.18,2.80,
2024-03-04 11:01:42.269,1.46,4.52,-0.18,2.80,
2024-03-04 11:01:42.370,1.46,4.52,-0.18,2.80,
2024-03-04 11:01:42.470,1.46,4.52,-0.18,2.80,
2024-03-04 11:01:42.571,1.46,4.04,-0.18,2.80,
2024-03-04 11:01:42.672,1.44,-0.37,-0.18,2.80,
2024-03-04 11:01:42.772,1.33,-2.13,-0.18,2.80,
2024-03-04 11:01:42.873,1.30,-2.18,-0.18,2.80,
2024-03-04 11:01:42.974,1.25,-2.18,-0.18,2.80,
2024-03-04 11:01:43.075,1.17,-2.07,-0.18,2.80,
2024-03-04 11:01:43.176,1.06,-1.84
2024-03-04 11:01:43.276,1.06,-1.76
2024-03-04 11:01:43.377,1.04,-1.76
2024-03-04 11:01:43.477,1.04,-1.76
2024-03-04 11:01:43.578,1.04,-1.76
2024-03-04 11:01:43.679,1.04,-1.76
2024-03-04 11:01:43.780,0.96,-1.36
2024-03-04 11:01:43.880,0.80,-0.93
2024-03-04 11:01:43.981,0.69,-0.69
2024-03-04 11:01:44.082,0.64,-0.48
2024-03-04 11:01:44.183,0.59,-0.40,-3.61,2.66,
2024-03-04 11:01:44.283,0.53,-0.24,-3.57,2.37,
2024-03-04 11:01:44.383,0.53,-0.19,-3.53,2.07,
2024-03-04 11:01:44.484,0.53,-0.19,-3.49,1.77,
2024-03-04 11:01:44.585,0.53,-0.19,-3.45,1.47,
2024-03-04 11:01:44.685,0.03,-0.29,-3.42,1.18,
2024-03-04 11:01:44.785,-1.97,-0.24,-3.38,0.88,
2024-03-04 11:01:44.886,-3.14,-0.21,-4.05,0.76,
2024-03-04 11:01:44.986,-3.19,-0.19,-4.11,0.79,
2024-03-04 11:01:45.087,-3.19,-0.19,-4.11,0.79,
2024-03-04 11:01:45.187,-2.95,-0.27,-3.87,0.71,
2024-03-04 11:01:45.288,-2.02,-0.66,-2.94,0.31,
2024-03-04 11:01:45.388,-0.51,-1.38,-1.42,-0.41,
2024-03-04 11:01:45.488,0.61,-2.13,-0.30,-1.16,
2024-03-04 11:01:45.589,-3.24,-0.93,-4.16,0.04,
2024-03-04 11:01:45.690,-10.29,1.36,-11.21,2.33,
2024-03-04 11:01:45.791,-10.08,1.38,-11.00,2.35,
2024-03-04 11:01:45.892,-8.96,1.22,-9.88,2.20,
2024-03-04 11:01:45.992,-6.41,0.66,-7.33,1.64,
2024-03-04 11:01:46.092,-3.43,0.40,-4.35,1.37,
2024-03-04 11:01:46.192,-1.20,0.93,-2.11,1.90,
2024-03-04 11:01:46.293,-0.64,1.30,-1.55,2.28,
2024-03-04 11:01:46.393,-0.59,1.36,-1.50,2.33,
2024-03-04 11:01:46.493,-0.66,0.74,-1.58,1.72,
2024-03-04 11:01:46.594,-0.72,-0.53,-1.63,0.44,
2024-03-04 11:01:46.694,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:46.795,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:46.895,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:46.996,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:47.096,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:47.197,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:47.297,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:47.398,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:47.499,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:47.599,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:47.700,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:47.800,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:47.901,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:48.001,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:48.102,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:48.202,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:48.303,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:48.403,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:48.504,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:48.604,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:48.705,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:48.805,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:48.905,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:49.006,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:49.107,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:49.207,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:49.307,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:49.408,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:49.508,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:49.609,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:49.709,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:49.810,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:49.910,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:50.011,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:50.111,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:50.212,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:50.312,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:50.412,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:50.513,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:50.613,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:50.714,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:50.814,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:50.915,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:51.015,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:51.116,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:51.216,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:51.317,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:51.417,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:51.518,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:51.618,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:51.719,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:51.819,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:51.919,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:52.020,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:52.120,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:52.220,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:52.320,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:52.421,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:52.522,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:52.622,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:52.723,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:52.824,-0.69,-0.74,-1.61,0.23,
2024-03-04 11:01:52.924,-0.72,-0.66,-1.61,0.23,
2024-03-04 11:01:53.025,-0.69,0.45,-1.61,0.23,
2024-03-04 11:01:53.125,0.16,0.64
2024-03-04 11:01:53.226,1.28,-0.61
2024-03-04 11:01:53.326,1.36,-1.25
2024-03-04 11:01:53.427,0.29,-1.49
2024-03-04 11:01:53.528,-0.27,-1.22
2024-03-04 11:01:53.628,-0.08,-0.48
2024-03-04 11:01:53.729,1.20,-1.84
2024-03-04 11:01:53.829,0.85,-2.87
2024-03-04 11:01:53.930,-0.82,-1.17
2024-03-04 11:01:54.030,-0.40,-0.90
2024-03-04 11:01:54.130,0.05,-1.14,3.67,1.11,
2024-03-04 11:01:54.230,-0.03,-1.17,3.90,0.91,
2024-03-04 11:01:54.331,-0.03,-1.17,4.13,0.72,
2024-03-04 11:01:54.432,-0.03,-1.17,4.35,0.52,
2024-03-04 11:01:54.532,0.05,-1.17,4.58,0.33,
2024-03-04 11:01:54.633,4.44,-0.82,4.81,0.13,
2024-03-04 11:01:54.733,5.69,-1.14,6.06,-0.18,
2024-03-04 11:01:54.834,5.77,-1.28,6.14,-0.32,
2024-03-04 11:01:54.934,5.77,-1.28,6.14,-0.32,
2024-03-04 11:01:55.034,5.77,-1.28,6.14,-0.32,
2024-03-04 11:01:55.134,5.35,-1.68,5.72,-0.72,
2024-03-04 11:01:55.235,3.75,-2.39,4.12,-1.43,
2024-03-04 11:01:55.336,1.30,-3.32,1.67,-2.37,
2024-03-04 11:01:55.436,0.90,-3.72,1.27,-2.76,
2024-03-04 11:01:55.536,0.90,-3.72,1.27,-2.76,
2024-03-04 11:01:55.637,0.90,-3.72,1.27,-2.76,
2024-03-04 11:01:55.737,0.90,-3.72,1.27,-2.76,
2024-03-04 11:01:55.838,0.90,-3.72,1.27,-2.76,
2024-03-04 11:01:55.939,0.90,-3.72,1.27,-2.76,
2024-03-04 11:01:56.039,0.90,-3.72,1.27,-2.76,
2024-03-04 11:01:56.140,0.90,-3.72,1.27,-2.76,
2024-03-04 11:01:56.241,0.90,-3.72,1.27,-2.76,
2024-03-04 11:01:56.341,0.90,-3.72,1.27,-2.76,
2024-03-04 11:01:56.442,0.90,-3.72
2024-03-04 11:01:56.542,0.90,-3.72
2024-03-04 11:01:56.642,0.90,-3.72
2024-03-04 11:01:56.743,0.90,-3.72
2024-03-04 11:01:56.843,0.90,-3.72
2024-03-04 11:01:56.944,0.90,-3.72
2024-03-04 11:01:57.045,0.90,-3.72
2024-03-04 11:01:57.145,0.90,-3.72
2024-03-04 11:01:57.246,0.90,-3.72
2024-03-04 11:01:57.347,0.90,-3.72
######################## PAUSED ########################
