Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-21 12:18:51.103,0.00,0.00,0.00,0.00
2024-02-21 12:18:51.105,0.00,0.00
2024-02-21 12:18:51.206,0.00,0.00
2024-02-21 12:18:51.306,0.00,0.00
2024-02-21 12:18:51.407,0.00,0.00
2024-02-21 12:18:51.507,0.00,0.00
2024-02-21 12:18:51.607,0.00,0.00
2024-02-21 12:18:51.708,0.00,0.00
2024-02-21 12:18:51.809,0.00,0.00
2024-02-21 12:18:51.909,0.00,0.00
2024-02-21 12:18:52.009,0.00,0.00
2024-02-21 12:18:52.110,0.00,0.00
2024-02-21 12:18:52.210,0.00,0.00
2024-02-21 12:18:52.310,0.00,0.00
2024-02-21 12:18:52.410,0.00,0.00
2024-02-21 12:18:52.511,0.00,0.00
2024-02-21 12:18:52.612,0.00,0.00
2024-02-21 12:18:52.712,0.00,0.00
2024-02-21 12:18:52.812,0.00,0.00
2024-02-21 12:18:52.913,0.00,0.00
2024-02-21 12:18:53.014,0.00,0.00
2024-02-21 12:18:53.114,0.00,0.00,-4.00,-0.50,
2024-02-21 12:18:53.215,0.00,0.00,-2.81,-0.35,
2024-02-21 12:18:53.315,0.00,0.00,-1.62,-0.20,
2024-02-21 12:18:53.416,0.00,0.00,-0.43,-0.05,
2024-02-21 12:18:53.516,0.00,0.00,-0.43,-0.05,
2024-02-21 12:18:53.616,0.00,0.00,-0.43,-0.05,
2024-02-21 12:18:53.717,0.00,0.00,-0.43,-0.05,
2024-02-21 12:18:53.817,0.00,0.00,-0.43,-0.05,
2024-02-21 12:18:53.918,0.00,0.00,-0.43,-0.05,
2024-02-21 12:18:54.018,0.00,0.00,-0.43,-0.05,
2024-02-21 12:18:54.119,0.00,0.00,-0.43,-0.05,
2024-02-21 12:18:54.219,0.00,0.00,-0.43,-0.05,
2024-02-21 12:18:54.320,0.22,6.50,-0.21,6.44,
2024-02-21 12:18:54.420,0.30,8.44,-0.13,8.39,
2024-02-21 12:18:54.520,0.30,8.39,-0.13,8.34,
2024-02-21 12:18:54.620,0.21,6.46,-0.22,6.41,
2024-02-21 12:18:54.721,-0.20,4.24,-0.58,4.36,
2024-02-21 12:18:54.821,-0.24,4.00,-0.58,4.36,
2024-02-21 12:18:54.922,-0.24,4.00,-0.58,4.36,
2024-02-21 12:18:55.022,-0.24,3.92,-0.58,4.36,
2024-02-21 12:18:55.123,-0.21,3.87,-0.58,4.36,
2024-02-21 12:18:55.224,-0.19,3.30,-0.58,4.36,
2024-02-21 12:18:55.324,-0.19,2.92,-0.58,4.36,
2024-02-21 12:18:55.424,-0.19,2.92,-0.58,4.36,
2024-02-21 12:18:55.524,-0.19,2.92,-0.58,4.36,
2024-02-21 12:18:55.625,-0.19,2.92,-0.58,4.36,
2024-02-21 12:18:55.725,-0.19,2.92
2024-02-21 12:18:55.826,-0.12,1.72
2024-02-21 12:18:55.927,-0.05,-0.25
2024-02-21 12:18:56.028,-0.10,-0.73
2024-02-21 12:18:56.128,-0.11,-1.03
2024-02-21 12:18:56.228,-0.12,-1.14
