Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-13 10:47:44.921,0.00,0.00,0.00,0.00
2024-02-13 10:47:44.925,0.00,0.00
2024-02-13 10:47:45.026,0.00,0.00
2024-02-13 10:47:45.126,0.00,0.00
2024-02-13 10:47:45.227,1.86,-1.31
2024-02-13 10:47:45.328,2.80,-2.09
2024-02-13 10:47:45.430,2.80,-2.09
2024-02-13 10:47:45.532,2.73,-2.06
2024-02-13 10:47:45.632,2.73,-2.06
2024-02-13 10:47:45.734,2.73,-2.06
2024-02-13 10:47:45.835,2.73,-2.06
2024-02-13 10:47:45.936,2.73,-2.06
2024-02-13 10:47:46.038,2.73,-2.06
2024-02-13 10:47:46.139,2.73,-2.06
2024-02-13 10:47:46.239,2.73,-2.06
2024-02-13 10:47:46.341,2.73,-2.06
2024-02-13 10:47:46.442,2.73,-2.06
2024-02-13 10:47:46.543,2.73,-2.06
2024-02-13 10:47:46.644,2.73,-2.06
2024-02-13 10:47:46.745,2.73,-2.06
2024-02-13 10:47:46.847,2.73,-2.06
2024-02-13 10:47:46.948,2.73,-2.06,-5.67,2.75,
2024-02-13 10:47:47.048,2.73,-2.06,-5.40,2.61,
2024-02-13 10:47:47.149,2.73,-2.06,-5.13,2.48,
2024-02-13 10:47:47.249,2.73,-2.06,-4.86,2.35,
2024-02-13 10:47:47.351,2.73,-2.06,-4.59,2.22,
2024-02-13 10:47:47.451,2.73,-2.06,-4.32,2.09,
2024-02-13 10:47:47.552,0.32,-0.25,-4.05,1.96,
2024-02-13 10:47:47.654,-2.11,1.38,-3.78,1.83,
2024-02-13 10:47:47.756,-3.05,1.77,-4.08,1.91,
2024-02-13 10:47:47.856,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:47.956,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:48.058,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:48.160,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:48.261,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:48.362,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:48.463,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:48.563,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:48.663,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:48.765,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:48.867,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:48.968,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:49.069,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:49.171,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:49.273,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:49.373,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:49.475,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:49.577,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:49.678,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:49.779,-3.23,1.83,-4.26,1.98,
2024-02-13 10:47:49.880,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:49.980,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:50.082,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:50.183,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:50.285,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:50.386,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:50.488,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:50.588,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:50.688,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:50.789,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:50.890,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:50.991,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:51.092,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:51.193,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:51.295,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:51.396,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:51.498,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:51.598,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:51.701,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:51.802,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:51.904,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:52.005,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:52.106,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:52.207,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:52.310,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:52.413,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:52.514,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:52.616,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:52.718,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:52.819,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:52.920,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:53.021,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:53.123,-3.19,1.83,-4.21,1.98,
2024-02-13 10:47:53.225,-3.14,1.83,-4.17,1.98,
2024-02-13 10:47:53.327,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:53.429,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:53.603,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:53.704,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:53.806,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:53.907,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:54.008,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:54.108,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:54.211,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:54.313,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:54.415,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:54.516,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:54.618,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:54.719,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:54.819,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:54.920,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:55.021,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:55.122,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:55.224,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:55.325,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:55.426,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:55.527,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:55.628,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:55.729,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:55.830,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:55.931,-3.12,1.83,-4.15,1.98,
2024-02-13 10:47:56.032,-3.12,1.83
2024-02-13 10:47:56.133,-3.12,1.83
2024-02-13 10:47:56.234,-3.12,1.83
2024-02-13 10:47:56.334,-3.12,1.83
2024-02-13 10:47:56.436,-3.12,1.83
2024-02-13 10:47:56.537,-3.12,1.83
2024-02-13 10:47:56.637,-3.12,1.83
2024-02-13 10:47:56.740,-3.12,1.83
2024-02-13 10:47:56.841,-3.12,1.83
2024-02-13 10:47:56.941,-3.12,1.83
2024-02-13 10:47:57.043,-3.12,1.83,0.96,-1.26,
2024-02-13 10:47:57.146,-1.74,0.21,0.78,-1.02,
2024-02-13 10:47:57.248,-0.18,-0.78,0.86,-0.92,
2024-02-13 10:47:57.348,-0.14,-0.78,0.91,-0.92,
2024-02-13 10:47:57.449,-0.14,-0.78,0.91,-0.92,
2024-02-13 10:47:57.550,-0.14,-0.78,0.91,-0.92,
2024-02-13 10:47:57.652,-0.14,-0.78,0.91,-0.92,
2024-02-13 10:47:57.754,-0.14,-0.78,0.91,-0.92,
2024-02-13 10:47:57.857,-0.14,-0.78,0.91,-0.92,
2024-02-13 10:47:57.957,-0.14,-0.78,0.91,-0.92,
2024-02-13 10:47:58.058,-0.14,-0.78,0.91,-0.92,
2024-02-13 10:47:58.160,-0.14,-0.78,0.91,-0.92,
2024-02-13 10:47:58.262,-0.14,-0.78,0.91,-0.92,
2024-02-13 10:47:58.362,-1.15,-0.21,-0.10,-0.35,
2024-02-13 10:47:58.463,-10.48,3.56,-8.33,3.16,
2024-02-13 10:47:58.564,-11.61,3.58,-8.33,3.16,
2024-02-13 10:47:58.666,-11.51,3.46,-8.33,3.16,
2024-02-13 10:47:5
