Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-16 15:48:53.186,0.00,0.00,0.00,0.00
2024-02-16 15:48:53.189,0.00,0.00
2024-02-16 15:48:53.289,0.00,0.00
2024-02-16 15:48:53.392,0.00,0.00
2024-02-16 15:48:53.493,0.00,0.00
2024-02-16 15:48:53.593,0.00,0.00
2024-02-16 15:48:53.695,0.00,0.00
2024-02-16 15:48:53.795,0.00,0.00
2024-02-16 15:48:53.897,0.00,0.00
2024-02-16 15:48:53.997,0.00,0.00
2024-02-16 15:48:54.099,0.00,0.00
2024-02-16 15:48:54.201,0.00,0.00
2024-02-16 15:48:54.302,0.00,0.00
2024-02-16 15:48:54.403,0.00,0.00
2024-02-16 15:48:54.504,0.00,0.00
2024-02-16 15:48:54.605,0.00,0.00
2024-02-16 15:48:54.705,0.00,0.00
2024-02-16 15:48:54.806,0.00,0.00
2024-02-16 15:48:54.907,0.00,0.00
2024-02-16 15:48:55.008,0.00,0.00
2024-02-16 15:48:55.108,0.00,0.00
2024-02-16 15:48:55.208,0.00,0.00,-1.35,2.61,
2024-02-16 15:48:55.310,0.00,0.00,-1.21,2.34,
2024-02-16 15:48:55.411,0.00,0.00,-1.07,2.08,
2024-02-16 15:48:55.513,0.00,0.00,-0.93,1.81,
2024-02-16 15:48:55.613,0.00,0.00,-0.80,1.54,
2024-02-16 15:48:55.715,0.00,0.00,-0.66,1.28,
2024-02-16 15:48:55.817,0.00,0.00,-0.49,0.96,
2024-02-16 15:48:55.919,0.00,0.00,-0.49,0.96,
2024-02-16 15:48:56.020,-0.03,0.48,-0.52,1.44,
2024-02-16 15:48:56.122,-0.15,0.60,-0.64,1.56,
2024-02-16 15:48:56.223,-0.15,0.51,-0.64,1.47,
2024-02-16 15:48:56.324,0.06,0.03,-0.43,0.99,
2024-02-16 15:48:56.425,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:56.527,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:56.629,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:56.729,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:56.830,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:56.932,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:57.032,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:57.133,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:57.235,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:57.337,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:57.439,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:57.542,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:57.644,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:57.744,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:57.844,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:57.945,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:58.045,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:58.146,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:58.248,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:58.351,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:58.452,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:58.554,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:58.654,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:58.754,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:58.856,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:58.956,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:59.058,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:59.158,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:59.261,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:59.361,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:59.463,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:59.565,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:59.665,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:59.766,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:59.867,0.15,-0.09,-0.34,0.87,
2024-02-16 15:48:59.967,0.15,-0.09,-0.34,0.87,
2024-02-16 15:49:00.068,0.15,-0.09,-0.34,0.87,
2024-02-16 15:49:
