Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-06 10:02:13.776,0.00,0.00,0.00,0.00
2023-11-06 10:02:13.786,0.00,0.00
2023-11-06 10:02:15.094,2.78,-0.02
2023-11-06 10:02:15.195,2.78,-0.02
2023-11-06 10:02:15.297,2.78,-0.02
2023-11-06 10:02:15.400,2.78,-0.02
2023-11-06 10:02:15.504,2.78,-0.02
2023-11-06 10:02:15.605,2.78,-0.02
2023-11-06 10:02:15.710,2.78,-0.02
2023-11-06 10:02:15.811,2.78,-0.02
2023-11-06 10:02:15.917,2.78,-0.02
2023-11-06 10:02:16.049,2.78,-0.02
2023-11-06 10:02:16.136,2.78,-0.02
2023-11-06 10:02:16.237,2.78,-0.02
2023-11-06 10:02:16.341,2.78,-0.02
2023-11-06 10:02:16.446,2.78,-0.02
2023-11-06 10:02:16.550,2.78,-0.02
2023-11-06 10:02:16.654,2.78,-0.02
2023-11-06 10:02:16.756,2.78,-0.02
2023-11-06 10:02:16.856,2.78,-0.02
2023-11-06 10:02:16.959,2.78,-0.02
2023-11-06 10:02:17.059,2.78,-0.02
2023-11-06 10:02:17.164,2.78,-0.02
2023-11-06 10:02:17.264,2.78,-0.02
2023-11-06 10:02:17.367,2.78,-0.02
2023-11-06 10:02:17.468,2.78,-0.02
2023-11-06 10:02:17.569,2.78,-0.02
2023-11-06 10:02:17.673,2.78,-0.02
2023-11-06 10:02:17.777,2.78,-0.02
2023-11-06 10:02:17.879,2.78,-0.02
2023-11-06 10:02:17.981,2.78,-0.02
2023-11-06 10:02:18.081,2.78,-0.02
2023-11-06 10:02:18.181,2.78,-0.02
2023-11-06 10:02:18.282,2.78,-0.02
2023-11-06 10:02:18.383,2.78,-0.02
2023-11-06 10:02:18.484,2.78,-0.02
2023-11-06 10:02:18.588,2.78,-0.02
2023-11-06 10:02:18.692,2.78,-0.02
2023-11-06 10:02:18.793,2.78,-0.02
2023-11-06 10:02:18.894,2.78,-0.02
2023-11-06 10:02:18.994,2.78,-0.02
2023-11-06 10:02:19.096,2.78,-0.02
2023-11-06 10:02:19.200,2.78,-0.02
2023-11-06 10:02:19.304,2.78,-0.02
2023-11-06 10:02:19.404,2.78,-0.02
2023-11-06 10:02:19.504,2.78,-0.02
2023-11-06 10:02:19.608,2.78,-0.02
2023-11-06 10:02:19.711,2.78,-0.02
2023-11-06 10:02:19.812,2.78,-0.02
2023-11-06 10:02:19.916,2.78,-0.02
2023-11-06 10:02:20.018,2.78,-0.02,0.00,-0.10,
2023-11-06 10:02:20.120,2.78,-0.02,0.00,-0.31,
2023-11-06 10:02:20.223,2.78,-0.02,0.00,-0.51,
2023-11-06 10:02:20.324,2.78,-0.02,0.00,-0.72,
2023-11-06 10:02:20.425,2.78,-0.02,0.00,-0.92,
2023-11-06 10:02:20.528,2.78,-0.02,0.00,-1.12,
2023-11-06 10:02:20.630,2.78,-0.02,0.00,-1.33,
2023-11-06 10:02:20.731,2.78,-0.02,0.00,-1.53,
2023-11-06 10:02:20.832,2.78,-0.02,0.00,-1.73,
2023-11-06 10:02:20.934,2.78,-0.02,0.00,-1.94,
2023-11-06 10:02:21.037,2.78,-0.02,0.00,-2.14,
2023-11-06 10:02:21.138,2.78,-0.02,0.00,-2.34,
2023-11-06 10:02:21.240,2.78,-0.02,0.00,-2.55,
2023-11-06 10:02:21.341,2.78,-0.02,0.00,-2.75,
2023-11-06 10:02:21.441,2.78,-0.02,0.00,-2.95,
2023-11-06 10:02:21.542,2.78,-0.02,0.00,-3.15,
2023-11-06 10:02:21.643,2.78,-0.02,0.00,-3.35,
2023-11-06 10:02:21.744,2.78,-0.02,0.00,-3.56,
2023-11-06 10:02:21.845,2.78,-0.02,0.00,-3.76,
2023-11-06 10:02:21.947,2.78,-0.02
2023-11-06 10:02:22.051,2.78,-0.02
2023-11-06 10:02:22.152,2.78,-0.02
2023-11-06 10:02:22.252,2.78,-0.02
2023-11-06 10:02:22.356,2.78,-0.02
2023-11-06 10:02:22.459,2.78,-0.02
2023-11-06 10:02:22.562,2.78,-0.02
2023-11-06 10:02:22.666,2.78,-0.02
2023-11-06 10:02:22.769,2.78,-0.02
