Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-07 11:33:43.330,0.00,0.00,0.00,0.00
2024-02-07 11:33:43.332,0.00,0.00
2024-02-07 11:33:43.433,0.00,0.00
2024-02-07 11:33:43.535,0.00,0.00
2024-02-07 11:33:43.636,0.00,0.00
2024-02-07 11:33:43.736,0.00,0.00
2024-02-07 11:33:43.836,0.00,0.00
2024-02-07 11:33:43.937,0.00,0.00
2024-02-07 11:33:44.039,0.00,0.00
2024-02-07 11:33:44.139,0.00,0.00
2024-02-07 11:33:44.239,0.00,0.00
2024-02-07 11:33:44.340,0.00,0.00
2024-02-07 11:33:44.442,0.00,0.00
2024-02-07 11:33:44.544,0.00,0.00
2024-02-07 11:33:44.646,0.00,0.00
2024-02-07 11:33:44.746,0.00,0.00
2024-02-07 11:33:44.847,0.00,0.00
2024-02-07 11:33:44.949,0.00,0.00
2024-02-07 11:33:45.051,0.00,0.00
2024-02-07 11:33:45.152,0.00,0.00
2024-02-07 11:33:45.253,0.00,0.00
2024-02-07 11:33:45.354,0.00,0.00,-1.40,-0.19,
2024-02-07 11:33:45.454,0.00,0.00,-1.40,-0.19,
2024-02-07 11:33:45.554,0.00,0.00,-1.40,-0.19,
2024-02-07 11:33:45.656,0.00,0.00,-1.40,-0.19,
2024-02-07 11:33:45.756,0.28,0.00,-1.12,-0.19,
2024-02-07 11:33:45.857,9.35,0.09,7.95,-0.09,
2024-02-07 11:33:45.958,10.37,0.09,8.97,-0.09,
2024-02-07 11:33:46.061,8.15,0.09,6.75,-0.09,
2024-02-07 11:33:46.164,-1.67,0.83,-3.06,0.65,
2024-02-07 11:33:46.264,-5.56,0.65,-6.95,0.46,
2024-02-07 11:33:46.366,-6.02,0.37,-7.05,0.37,
2024-02-07 11:33:46.467,-6.57,0.09,-7.05,0.37,
2024-02-07 11:33:46.567,-6.67,0.09,-7.05,0.37,
2024-02-07 11:33:46.669,-6.85,0.09,-7.05,0.37,
2024-02-07 11:33:46.770,-2.78,0.00,-7.05,0.37,
2024-02-07 11:33:46.870,4.72,-1.11,-7.05,0.37,
2024-02-07 11:33:46.971,5.28,-1.48,-7.05,0.37,
2024-02-07 11:33:47.071,6.20,-1.57,-7.05,0.37,
2024-02-07 11:33:47.173,6.30,-1.57,-7.05,0.37,
2024-02-07 11:33:47.275,6.30,-1.57,-7.05,0.37,
2024-02-07 11:33:47.376,6.30,-1.57
2024-02-07 11:33:47.478,6.30,-1.57
2024-02-07 11:33:47.578,6.30,-1.57
2024-02-07 11:33:47.678,6.30,-1.57
2024-02-07 11:33:47.778,6.30,-1.57
2024-02-07 11:33:47.879,6.30,-1.57
2024-02-07 11:33:47.981,6.30,-1.57
2024-02-07 11:33:48.083,6.30,-1.57
2024-02-07 11:33:48.183,6.30,-1.57
2024-02-07 11:33:48.285,6.30,-1.57,2.43,2.98,
2024-02-07 11:33:48.386,6.30,-1.57,2.30,2.83,
2024-02-07 11:33:48.487,6.30,-1.57,2.17,2.67,
2024-02-07 11:33:48.588,6.30,-1.57,2.05,2.52,
2024-02-07 11:33:48.689,6.30,-1.57,1.92,2.36,
2024-02-07 11:33:48.789,6.30,-1.57,1.80,2.21,
2024-02-07 11:33:48.891,6.30,-1.57,1.67,2.05,
2024-02-07 11:33:48.992,6.30,-1.57,1.54,1.90,
2024-02-07 11:33:49.093,6.30,-1.57,1.42,1.74,
2024-02-07 11:33:49.195,6.30,-1.57,1.29,1.59,
2024-02-07 11:33:49.296,6.30,-1.57,1.17,1.43,
2024-02-07 11:33:49.397,6.30,-1.57,1.04,1.28,
2024-02-07 11:33:49.497,6.30,-1.57,0.89,1.09,
2024-02-07 11:33:49.599,6.30,-1.57,0.76,0.94,
2024-02-07 11:33:49.701,6.30,-1.57,0.64,0.78,
2024-02-07 11:33:49.802,6.30,-1.57,0.51,0.63,
2024-02-07 11:33:49.902,6.30,-1.57,0.38,0.47,
2024-02-07 11:33:50.002,6.30,-1.57,0.26,0.32,
2024-02-07 11:33:50.102,6.30,-1.57,0.13,0.16,
2024-02-07 11:33:50.202,6.30,-1.57,0.00,0.01,
2024-02-07 11:33:50.303,6.30,-1.57,-0.12,-0.15,
2024-02-07 11:33:50.403,6.30,-1.57,-0.25,-0.31,
2024-02-07 11:33:50.504,6.30,-1.57,-0.37,-0.46,
2024-02-07 11:33:50.604,6.30,-1.57,-0.50,-0.62,
2024-02-07 11:33:50.705,6.30,-1.57,-0.63,-0.77,
2024-02-07 11:33:50.806,1.11,-0.65,-0.75,-0.93,
2024-02-07 11:33:50.908,-4.26,-0.46,-5.41,-0.77,
2024-02-07 11:33:51.009,-4.44,-0.46,-5.59,-0.77,
2024-02-07 11:33:51.110,-4.44,-0.46,-5.59,-0.77,
2024-02-07 11:33:51.211,-3.98,-0.37,-5.13,-0.68,
2024-02-07 11:33:51.313,-3.70,-0.37,-4.85,-0.68,
2024-02-07 11:33:51.415,-3.61,-0.37,-4.76,-0.68,
2024-02-07 11:33:51.515,-3.80,-0.37,-4.94,-0.68,
2024-02-07 11:33:51.616,-3.89,-0.37,-5.04,-0.68,
2024-02-07 11:33:51.717,-3.89,-0.37,-5.04,-0.68,
2024-02-07 11:33:51.818,-3.89,-0.37,-5.04,-0.68,
2024-02-07 11:33:51.919,-3.89,-0.37,-5.04,-0.68,
2024-02-07 11:33:52.020,-3.89,-0.37,-5.04,-0.68,
2024-02-07 11:33:52.121,-3.89,-0.37,-5.04,-0.68,
2024-02-07 11:33:52.223,-3.89,-0.37,-5.04,-0.68,
2024-02-07 11:33:52.324,-3.89,-0.37,-5.04,-0.68,
2024-02-07 11:33:52.425,-3.89,-0.37,-5.04,-0.68,
2024-02-07 11:33:52.527,-3.89,-0.37,-5.04,-0.68,
2024-02-07 11:33:52.628,-3.61,-0.28,-4.76,-0.59,
2024-02-07 11:33:52.728,-3.43,-0.19,-4.57,-0.49,
2024-02-07 11:33:52.830,-3.43,-0.19,-4.57,-0.49,
2024-02-07 11:33:52.931,-3.24,-0.19,-4.39,-0.49,
2024-02-07 11:33:53.032,-2.69,-0.19,-3.83,-0.49,
2024-02-07 11:33:53.134,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:53.235,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:53.336,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:53.438,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:53.539,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:53.641,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:53.741,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:53.842,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:53.943,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:54.044,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:54.145,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:54.245,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:54.347,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:54.449,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:54.551,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:54.652,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:54.754,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:54.855,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:54.955,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:55.056,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:55.156,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:55.257,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:55.358,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:55.458,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:55.559,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:55.660,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:55.761,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:55.863,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:55.965,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:56.065,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:56.166,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:56.268,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:56.370,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:56.472,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:56.573,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:56.675,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:56.776,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:56.877,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:56.979,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:57.080,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:57.181,-2.50,-0.19,-3.65,-0.49,
2024-02-07 11:33:57.283,-2.50,-0.19
2024-02-07 11:33:57.383,-2.50,-0.19
2024-02-07 11:33:57.485,-1.85,0.00
2024-02-07 11:33:57.585,4.91,0.28
2024-02-07 11:33:57.687,6.48,0.37
2024-02-07 11:33:57.788,6.76,0.65
2024-02-07 11:33:57.889,6.76,0.93
2024-02-07 11:33:57.991,6.76,0.93
2024-02-07 11:33:58.092,6.76,0.93
2024-02-07 11:33:58.195,5.37,0.00
2024-02-07 11:33:58.297,4.35,-0.93,-0.97,1.94,
2024-02-07 11:33:58.398,3.98,-0.93,-0.88,1.76,
2024-02-07 11:33:58.498,3.98,-0.93,-0.79,1.58,
2024-02-07 11:33:58.599,3.98,-0.93,-0.70,1.40,
2024-02-07 11:33:58.699,0.65,-0.28,-0.61,1.22,
2024-02-07 11:33:58.802,-0.74,0.37,-1.33,1.47,
2024-02-07 11:33:58.903,-1.11,0.46,-1.70,1.56,
2024-02-07 11:33:59.005,-1.11,0.46,-1.70,1.56,
