2024-02-07 11:44:37.234,1.36,-0.14,2.84,1.30,
2024-02-07 11:44:37.334,1.35,-0.30,2.83,1.15,
2024-02-07 11:44:37.435,1.29,-0.49,2.76,0.96,
2024-02-07 11:44:37.537,1.22,-0.67,2.70,0.77,
2024-02-07 11:44:37.638,1.13,-0.94,2.61,0.50,
2024-02-07 11:44:37.738,1.07,-1.52,2.54,-0.08,
2024-02-07 11:44:37.839,1.00,-2.37,2.48,-0.92,
2024-02-07 11:44:37.940,0.94,-3.87,2.42,-2.43,
2024-02-07 11:44:38.041,0.86,-4.11,2.40,-2.61,
2024-02-07 11:44:38.143,0.78,-4.11,2.40,-2.61,
2024-02-07 11:44:38.245,0.77,-4.11,2.40,-2.61,
2024-02-07 11:44:38.345,0.77,-4.11,2.40,-2.61,
2024-02-07 11:44:38.447,0.77,-4.11,2.40,-2.61,
2024-02-07 11:44:38.547,0.86,-3.84,2.40,-2.61,
2024-02-07 11:44:38.649,1.22,-2.95,2.40,-2.61,
2024-02-07 11:44:38.749,1.27,-2.24,2.40,-2.61,
2024-02-07 11:44:38.852,1.27,-2.13,2.40,-2.61,
2024-02-07 11:44:38.954,1.27,-2.13,2.40,-2.61,
2024-02-07 11:44:39.054,1.27,-2.13
2024-02-07 11:44:39.156,1.27,-2.13
2024-02-07 11:44:39.256,1.27,-2.13
2024-02-07 11:44:39.356,1.27,-2.13
2024-02-07 11:44:39.458,1.27,-2.13
2024-02-07 11:44:39.559,1.27,-2.13
2024-02-07 11:44:39.661,1.27,-2.13
2024-02-07 11:44:39.762,1.27,-2.13
2024-02-07 11:44:39.863,1.27,-2.13
2024-02-07 11:44:39.963,1.27,-2.13,-4.94,2.41,
2024-02-07 11:44:40.065,1.27,-2.13,-4.85,2.37,
2024-02-07 11:44:40.166,1.27,-2.13,-4.76,2.33,
2024-02-07 11:44:40.266,1.27,-2.13,-4.67,2.28,
2024-02-07 11:44:40.366,1.27,-2.13,-4.58,2.24,
2024-02-07 11:44:40.468,1.27,-2.13,-4.49,2.19,
2024-02-07 11:44:40.568,0.72,-1.58,-4.40,2.15,
2024-02-07 11:44:40.668,0.08,-1.07,-4.31,2.11,
2024-02-07 11:44:40.769,-0.44,-0.83,-4.22,2.06,
2024-02-07 11:44:40.870,-0.88,-0.56,-4.13,2.02,
2024-02-07 11:44:40.972,-1.24,-0.19,-4.04,1.98,
2024-02-07 11:44:41.073,-1.16,-0.11,-3.95,1.93,
2024-02-07 11:44:41.174,-1.00,-0.06,-3.86,1.89,
2024-02-07 11:44:41.276,-1.00,-0.06,-3.77,1.84,
2024-02-07 11:44:41.377,-1.30,0.08,-3.67,1.79,
2024-02-07 11:44:41.478,-2.01,0.39,-3.58,1.75,
2024-02-07 11:44:41.578,-2.02,0.39,-3.49,1.70,
2024-02-07 11:44:41.681,-2.04,0.39,-3.45,1.68,
2024-02-07 11:44:41.782,-2.30,0.53,-3.71,1.82,
2024-02-07 11:44:41.883,-2.41,0.58,-3.82,1.86,
2024-02-07 11:44:41.984,-2.41,0.58,-3.82,1.86,
2024-02-07 11:44:42.085,-2.41,0.58,-3.82,1.86,
2024-02-07 11:44:42.187,-2.27,0.55,-3.68,1.83,
2024-02-07 11:44:42.289,-1.88,0.47,-3.29,1.76,
2024-02-07 11:44:42.390,-1.80,0.44,-3.21,1.72,
2024-02-07 11:44:42.492,-1.77,0.42,-3.18,1.71,
2024-02-07 11:44:42.593,-0.78,-0.28,-2.19,1.00,
2024-02-07 11:44:42.694,-0.08,-0.82,-1.49,0.47,
2024-02-07 11:44:42.796,-0.08,-0.82,-1.49,0.47,
2024-02-07 11:44:42.897,-0.08,-0.82,-1.49,0.47,
2024-02-07 11:44:42.999,4.45,-1.82,3.04,-0.53,
2024-02-07 11:44:43.099,7.21,-2.55,5.80,-1.27,
2024-02-07 11:44:43.200,7.21,-2.59,5.80,-1.30,
2024-02-07 11:44:43.301,7.21,-2.59,5.80,-1.30,
2024-02-07 11:44:43.402,8.13,-2.34,6.72,-1.05,
2024-02-07 11:44:43.503,8.67,-2.18,7.26,-0.89,
2024-02-07 11:44:43.604,8.67,-2.18,7.26,-0.89,
2024-02-07 11:44:43.704,8.67,-2.18,7.26,-0.89,
2024-02-07 11:44:43.805,8.67,-2.18,7.26,-0.89,
2024-02-07 11:44:43.906,8.67,-2.18,7.26,-0.89,
2024-02-07 11:44:44.007,8.67,-2.18,7.26,-0.89,
2024-02-07 11:44:44.108,8.67,-2.18,7.26,-0.89,
2024-02-07 11:44:44.210,8.67,-2.18,7.26,-0.89,
2024-02-07 11:44:44.311,8.67,-2.18,7.26,-0.89,
2024-02-07 11:44:44.413,8.67,-2.18,7.26,-0.89,
2024-02-07 11:44:44.513,8.67,-2.18
2024-02-07 11:44:44.613,8.67,-2.18
2024-02-07 11:44:44.714,8.67,-2.18
2024-02-07 11:44:44.814,8.67,-2.18
2024-02-07 11:44:44.914,8.67,-2.18
2024-02-07 11:44:45.017,8.67,-2.18
2024-02-07 11:44:45.118,8.67,-2.18
2024-02-07 11:44:45.219,8.67,-2.18
2024-02-07 11:44:45.321,8.67,-2.18
2024-02-07 11:44:45.424,8.67,-2.18
######################## PAUSED ########################
