2024-02-07 10:00:20.147,1.78,9.44,8.39,-5.33,
2024-02-07 10:00:20.249,3.11,-2.78
2024-02-07 10:00:20.350,2.11,-13.78
2024-02-07 10:00:20.452,1.67,-16.78
2024-02-07 10:00:20.553,1.67,-16.78
2024-02-07 10:00:20.655,0.67,-14.22
2024-02-07 10:00:20.756,-5.33,-8.11
2024-02-07 10:00:20.856,-6.22,-7.44
2024-02-07 10:00:20.958,-7.78,-5.67
2024-02-07 10:00:21.059,-4.44,-19.22
2024-02-07 10:00:21.163,-4.22,-23.11
2024-02-07 10:00:21.265,-4.00,-23.11,7.34,2.45,
2024-02-07 10:00:21.366,-2.33,-18.89,7.44,2.48,
2024-02-07 10:00:21.466,-1.78,-14.78,7.53,2.52,
2024-02-07 10:00:21.567,-1.67,-14.67,7.63,2.55,
2024-02-07 10:00:21.669,4.56,-8.89,7.72,2.58,
2024-02-07 10:00:21.769,17.44,-1.89,7.82,2.61,
2024-02-07 10:00:21.871,20.11,-0.56,7.91,2.64,
2024-02-07 10:00:21.973,15.56,-15.67,8.01,2.67,
2024-02-07 10:00:22.074,14.67,-22.00,8.10,2.71,
2024-02-07 10:00:22.174,17.11,-22.00,8.20,2.74,
2024-02-07 10:00:22.275,21.33,-19.56,8.29,2.77,
2024-02-07 10:00:22.376,29.00,-8.89,8.39,2.80,
2024-02-07 10:00:22.477,34.33,-5.67,8.48,2.83,
2024-02-07 10:00:22.579,40.44,2.11,8.58,2.86,
2024-02-07 10:00:22.681,41.00,3.11,8.69,2.90,
2024-02-07 10:00:22.782,40.44,3.44,8.78,2.93,
2024-02-07 10:00:22.883,40.44,3.44,8.88,2.97,
2024-02-07 10:00:22.984,39.89,3.44,8.97,3.00,
2024-02-07 10:00:23.084,10.78,-4.78,9.07,3.03,
2024-02-07 10:00:23.186,-1.67,-15.22,9.16,3.06,
2024-02-07 10:00:23.287,4.67,-17.78,9.26,3.09,
2024-02-07 10:00:23.387,6.22,-22.33,9.35,3.12,
2024-02-07 10:00:23.492,8.56,-17.44,9.45,3.16,
2024-02-07 10:00:23.596,5.78,-9.22,9.54,3.19,
2024-02-07 10:00:23.698,10.89,-8.22,9.64,3.22,
2024-02-07 10:00:23.798,12.56,-7.89,9.73,3.25,
2024-02-07 10:00:23.899,12.56,-8.00,9.83,3.28,
2024-02-07 10:00:24.004,12.00,-20.78,9.94,3.32,
2024-02-07 10:00:24.104,10.67,-23.11,10.04,3.35,
2024-02-07 10:00:24.205,10.67,-23.11,10.13,3.38,
2024-02-07 10:00:24.305,11.00,-19.67,10.23,3.41,
2024-02-07 10:00:24.407,11.00,-17.22,10.32,3.45,
2024-02-07 10:00:24.508,11.78,-13.67,10.42,3.48,
2024-02-07 10:00:24.610,12.44,-12.22,10.51,3.51,
2024-02-07 10:00:24.711,12.78,-11.33,10.60,3.54,
2024-02-07 10:00:24.813,12.78,-10.22,10.70,3.57,
2024-02-07 10:00:24.914,12.78,-9.22,10.79,3.60,
2024-02-07 10:00:25.015,12.67,-9.00,10.89,3.64,
2024-02-07 10:00:25.115,11.00,-10.67,10.98,3.67,
2024-02-07 10:00:25.217,9.78,-12.78,11.08,3.70,
2024-02-07 10:00:25.317,8.56,-12.89,11.17,3.73,
2024-02-07 10:00:25.418,6.44,-13.11,11.27,3.76,
2024-02-07 10:00:25.520,4.56,-13.22,11.36,3.80,
2024-02-07 10:00:25.621,1.22,-13.22,11.48,3.83,
2024-02-07 10:00:25.722,-0.67,-13.33,11.57,3.86,
2024-02-07 10:00:25.823,-0.67,-13.33,11.67,3.90,
2024-02-07 10:00:25.924,-0.67,-13.33,11.76,3.93,
2024-02-07 10:00:26.025,-0.67,-13.33,11.86,3.96,
2024-02-07 10:00:26.126,-3.89,-15.78,11.95,3.99,
2024-02-07 10:00:26.228,-11.00,-20.22,12.05,4.02,
2024-02-07 10:00:26.328,-11.00,-20.22,12.14,4.05,
2024-02-07 10:00:26.430,-11.22,-20.22,12.24,4.09,
2024-02-07 10:00:26.531,-10.89,-16.78,12.33,4.12,
2024-02-07 10:00:26.632,-8.11,-13.56,12.43,4.15,
2024-02-07 10:00:26.733,-8.00,-12.22,12.52,4.18,
2024-02-07 10:00:26.833,-7.78,-11.67,12.62,4.21,
2024-02-07 10:00:26.934,-7.33,-10.78,12.71,4.24,
2024-02-07 10:00:27.035,-5.78,-8.00,12.80,4.28,
2024-02-07 10:00:27.137,-4.89,-6.33,12.90,4.31,
2024-02-07 10:00:27.239,-4.78,-5.22,12.99,4.34,
2024-02-07 10:00:27.340,-4.33,-5.33,13.09,4.37,
2024-02-07 10:00:27.441,-3.56,-6.56,13.18,4.40,
2024-02-07 10:00:27.541,-3.11,-6.56,13.30,4.44,
2024-02-07 10:00:27.641,-1.78,-4.44,13.39,4.47,
2024-02-07 10:00:27.743,-1.00,-3.56,13.49,4.50,
2024-02-07 10:00:27.845,-1.00,-3.56,13.58,4.54,
2024-02-07 10:00:27.946,-1.00,-3.56,13.68,4.57,
2024-02-07 10:00:28.046,-1.00,-3.56,13.77,4.60,
2024-02-07 10:00:28.146,-0.89,-3.44,13.87,4.63,
2024-02-07 10:00:28.248,-0.89,-3.44,13.96,4.66,
2024-02-07 10:00:28.350,-0.89,-3.44,14.06,4.69,
2024-02-07 10:00:28.451,-0.89,-3.44,14.15,4.73,
2024-02-07 10:00:28.552,-0.89,-3.44,14.25,4.76,
2024-02-07 10:00:28.654,-0.89,-3.44,14.34,4.79,
2024-02-07 10:00:28.754,-0.89,-3.44,14.44,4.82,
2024-02-07 10:00:28.856,-0.89,-3.44,14.53,4.85,
2024-02-07 10:00:28.956,-0.89,-3.44,14.63,4.88,
2024-02-07 10:00:29.057,-0.89,-3.44,14.72,4.92,
2024-02-07 10:00:29.157,-0.89,-3.44,14.82,4.95,
2024-02-07 10:00:29.258,-0.89,-3.44,14.91,4.98,
2024-02-07 10:00:29.359,-0.89,-3.44,15.01,5.01,
2024-02-07 10:00:29.460,-0.78,-3.00,15.10,5.04,
2024-02-07 10:00:29.561,-0.67,-2.89,15.21,5.08,
2024-02-07 10:00:29.663,-0.67,-2.89,15.31,5.11,
2024-02-07 10:00:29.765,-0.56,-2.56,15.40,5.14,
2024-02-07 10:00:29.866,-0.44,-2.44,15.50,5.18,
2024-02-07 10:00:29.967,-0.44,-2.33,15.59,5.21,
2024-02-07 10:00:30.069,-0.44,-2.33,15.69,5.24,
2024-02-07 10:00:30.170,-0.44,-2.33,15.78,5.27,
2024-02-07 10:00:30.272,-0.44,-2.33,15.88,5.30,
2024-02-07 10:00:30.374,-0.44,-2.33,15.97,5.33,
2024-02-07 10:00:30.475,-0.44,-2.33,16.07,5.37,
2024-02-07 10:00:30.577,-0.44,-2.33,16.16,5.40,
2024-02-07 10:00:30.677,-0.44,-2.33,16.26,5.43,
2024-02-07 10:00:30.777,-0.44,-2.33,16.35,5.46,
2024-02-07 10:00:30.879,-0.44,-2.33,16.45,5.49,
2024-02-07 10:00:30.981,-0.44,-2.33,16.56,5.53,
2024-02-07 10:00:31.082,-0.44,-2.33,16.66,5.56,
2024-02-07 10:00:31.183,-0.44,-2.33,16.75,5.59,
2024-02-07 10:00:31.284,-0.44,-2.33,16.85,5.63,
2024-02-07 10:00:31.385,-0.44,-2.33,16.94,5.66,
2024-02-07 10:00:31.486,-0.44,-2.33,17.03,5.69,
2024-02-07 10:00:31.588,-0.44,-2.33,17.13,5.72,
2024-02-07 10:00:31.690,-0.44,-2.33,17.22,5.75,
2024-02-07 10:00:31.792,-0.44,-2.33,17.32,5.78,
2024-02-07 10:00:31.892,-0.44,-2.33,17.41,5.82,
2024-02-07 10:00:31.993,-0.44,-2.33,17.51,5.85,
2024-02-07 10:00:32.095,-0.44,-2.33,17.60,5.88,
2024-02-07 10:00:32.198,-0.44,-2.33,17.70,5.91,
2024-02-07 10:00:32.298,-0.44,-2.33,17.79,5.94,
2024-02-07 10:00:32.398,-0.44,-2.33,17.89,5.97,
2024-02-07 10:00:32.498,-0.44,-2.33,17.98,6.01,
2024-02-07 10:00:32.599,-0.44,-2.33,18.08,6.04,
2024-02-07 10:00:32.699,-0.44,-2.33,18.17,6.07,
2024-02-07 10:00:32.801,-0.44,-2.33,18.29,6.11,
2024-02-07 10:00:32.902,-0.44,-2.33,18.38,6.14,
2024-02-07 10:00:33.003,-0.44,-2.33,18.48,6.17,
2024-02-07 10:00:33.104,-0.44,-2.33,18.57,6.20,
2024-02-07 10:00:33.205,-0.44,-2.33,18.67,6.23,
2024-02-07 10:00:33.305,-0.44,-2.33,18.76,6.27,
2024-02-07 10:00:33.407,-0.44,-2.33,18.86,6.30,
2024-02-07 10:00:33.508,-0.44,-2.33,18.95,6.33,
2024-02-07 10:00:33.610,-0.44,-2.33,19.05,6.36,
2024-02-07 10:00:33.712,-0.44,-2.33,19.14,6.39,
2024-02-07 10:00:33.813,-0.44,-2.33,19.24,6.42,
2024-02-07 10:00:33.914,-0.44,-2.33,19.33,6.46,
2024-02-07 10:00:34.016,-0.44,-2.33,19.42,6.49,
2024-02-07 10:00:34.116,-0.44,-2.33,19.52,6.52,
2024-02-07 10:00:34.218,-0.44,-2.33,19.61,6.55,
2024-02-07 10:00:34.320,-0.44,-2.33,19.71,6.58,
2024-02-07 10:00:34.421,-0.44,-2.33,19.82,6.62,
2024-02-07 10:00:34.522,-0.44,-2.33,19.92,6.65,
2024-02-07 10:00:34.623,-0.44,-2.33,20.01,6.68,
2024-02-07 10:00:34.724,-0.44,-2.33,20.11,6.72,
2024-02-07 10:00:34.825,-0.44,-2.33,20.20,6.75,
2024-02-07 10:00:34.925,-0.44,-2.33,20.30,6.78,
2024-02-07 10:00:35.027,-0.44,-2.33,20.39,6.81,
2024-02-07 10:00:35.128,-0.44,-2.33,20.49,6.84,
2024-02-07 10:00:35.228,-0.44,-2.33,20.58,6.87,
2024-02-07 10:00:35.329,-0.44,-2.33,20.68,6.91,
2024-02-07 10:00:35.431,-0.44,-2.33,20.77,6.94,
2024-02-07 10:00:35.533,-0.44,-2.33,20.87,6.97,
2024-02-07 10:00:35.634,-0.44,-2.33,20.96,7.00,
2024-02-07 10:00:35.735,-0.44,-2.33,21.06,7.03,
2024-02-07 10:00:35.837,-0.44,-2.33,21.15,7.06,
2024-02-07 10:00:35.938,-0.44,-2.33,21.25,7.10,
2024-02-07 10:00:36.040,-0.44,-2.33,21.34,7.13,
2024-02-07 10:00:36.141,-0.44,-2.33,21.45,7.17,
2024-02-07 10:00:36.241,-0.44,-2.33,21.55,7.20,
2024-02-07 10:00:36.342,-0.44,-2.33,21.64,7.23,
2024-02-07 10:00:36.442,-0.44,-2.33,21.74,7.26,
2024-02-07 10:00:36.543,-0.44,-2.33,21.83,7.29,
2024-02-07 10:00:36.644,-0.44,-2.33,21.93,7.32,
2024-02-07 10:00:36.745,-0.44,-2.33,22.02,7.36,
2024-02-07 10:00:36.846,-0.44,-2.33,22.12,7.39,
2024-02-07 10:00:36.948,-0.44,-2.33,22.21,7.42,
2024-02-07 10:00:37.049,-0.44,-2.33,22.31,7.45,
2024-02-07 10:00:37.149,-0.44,-2.33,22.40,7.48,
2024-02-07 10:00:37.249,-0.44,-2.33,22.50,7.51,
2024-02-07 10:00:37.350,-0.44,-2.33,22.59,7.55,
2024-02-07 10:00:37.451,-0.44,-2.33,22.69,7.58,
2024-02-07 10:00:37.551,-0.44,-2.33,22.78,7.61,
2024-02-07 10:00:37.652,-0.44,-2.33,22.88,7.64,
2024-02-07 10:00:37.753,-0.44,-2.33,22.97,7.67,
2024-02-07 10:00:37.854,-0.44,-2.33,23.07,7.70,
2024-02-07 10:00:37.955,-0.44,-2.33,23.16,7.74,
2024-02-07 10:00:38.057,-0.44,-2.33,23.26,7.77,
2024-02-07 10:00:38.157,-0.44,-2.33,23.35,7.80,
2024-02-07 10:00:38.258,-0.44,-2.33,23.45,7.83,
2024-02-07 10:00:38.360,-0.44,-2.33,23.54,7.86,
2024-02-07 10:00:38.460,-0.44,-2.33,23.64,7.89,
2024-02-07 10:00:38.561,-0.44,-2.33,23.73,7.93,
2024-02-07 10:00:38.662,-0.44,-2.33,23.84,7.96,
2024-02-07 10:00:38.764,-0.44,-2.33,23.94,7.99,
2024-02-07 10:00:38.866,-0.44,-2.33,24.03,8.03,
2024-02-07 10:00:38.967,-0.44,-2.33,24.13,8.06,
2024-02-07 10:00:39.069,-0.44,-2.33,24.22,8.09,
2024-02-07 10:00:39.170,-0.44,-2.33,24.32,8.12,
2024-02-07 10:00:39.270,-0.44,-2.33,24.41,8.15,
2024-02-07 10:00:39.371,-0.44,-2.33,24.51,8.19,
2024-02-07 10:00:39.473,-0.44,-2.33,24.60,8.22,
2024-02-07 10:00:39.574,-0.44,-2.33,24.70,8.25,
2024-02-07 10:00:39.675,-0.44,-2.33,24.79,8.28,
2024-02-07 10:00:39.776,-0.44,-2.33,24.89,8.31,
2024-02-07 10:00:39.877,-0.44,-2.33,24.98,8.34,
2024-02-07 10:00:39.978,-0.44,-2.33,25.08,8.38,
2024-02-07 10:00:40.080,-0.44,-2.33,25.17,8.41,
2024-02-07 10:00:40.181,-0.44,-2.33,25.29,8.44,
2024-02-07 10:00:40.283,-0.44,-2.33,25.38,8.48,
2024-02-07 10:00:40.385,-0.44,-2.33,25.48,8.51,
2024-02-07 10:00:40.487,-0.44,-2.33,25.57,8.54,
2024-02-07 10:00:40.588,-0.44,-2.33,25.67,8.57,
2024-02-07 10:00:40.690,-0.44,-2.33,25.76,8.60,
2024-02-07 10:00:40.791,-0.44,-2.33,25.86,8.63,
2024-02-07 10:00:40.892,-0.44,-2.33,25.95,8.67,
2024-02-07 10:00:40.993,-0.44,-2.33,26.04,8.70,
2024-02-07 10:00:41.095,16.56,6.22,26.14,8.73,
2024-02-07 10:00:41.197,42.11,24.33,26.23,8.76,
2024-02-07 10:00:41.299,42.11,24.67,26.33,8.79,
2024-02-07 10:00:41.401,38.00,22.00,26.44,8.83,
2024-02-07 10:00:41.502,29.78,18.56,26.54,8.86,
2024-02-07 10:00:41.603,21.33,11.67,26.63,8.89,
2024-02-07 10:00:41.703,1.33,-1.56,26.73,8.93,
2024-02-07 10:00:41.805,-5.33,-10.67,26.82,8.96,
2024-02-07 10:00:41.905,-5.33,-10.67,26.92,8.99,
2024-02-07 10:00:42.007,-5.33,-10.67,27.01,9.02,
2024-02-07 10:00:42.109,12.11,6.67,27.11,9.05,
2024-02-07 10:00:42.210,16.89,10.33,27.20,9.08,
2024-02-07 10:00:42.311,17.00,8.00,27.30,9.12,
2024-02-07 10:00:42.411,10.78,2.11,27.39,9.15,
2024-02-07 10:00:42.513,1.33,-3.89,27.49,9.18,
2024-02-07 10:00:42.613,-0.89,-4.44,27.58,9.21,
2024-02-07 10:00:42.716,-2.11,-3.56,27.68,9.24,
2024-02-07 10:00:42.818,1.56,1.00,27.77,9.27,
2024-02-07 10:00:42.918,1.89,1.00,27.87,9.31,
2024-02-07 10:00:43.020,1.89,1.00,27.96,9.34,
2024-02-07 10:00:43.121,1.89,1.00,28.07,9.38,
2024-02-07 10:00:43.224,1.89,1.00,28.17,9.41,
2024-02-07 10:00:43.325,1.89,1.00,28.26,9.44,
2024-02-07 10:00:43.425,1.89,1.00,28.36,9.47,
2024-02-07 10:00:43.525,1.89,1.00,28.45,9.50,
2024-02-07 10:00:43.625,1.89,1.00,28.55,9.53,
2024-02-07 10:00:43.727,1.89,1.00,28.64,9.57,
2024-02-07 10:00:43.828,1.89,1.00,28.74,9.60,
2024-02-07 10:00:43.928,1.89,1.00,28.83,9.63,
2024-02-07 10:00:44.030,1.89,1.00,28.93,9.66,
2024-02-07 10:00:44.130,1.89,1.00,29.02,9.69,
2024-02-07 10:00:44.231,1.89,1.00,29.12,9.72,
2024-02-07 10:00:44.332,1.89,1.00,29.21,9.76,
2024-02-07 10:00:44.433,1.89,1.00,29.31,9.79,
2024-02-07 10:00:44.535,1.89,1.00,29.40,9.82,
2024-02-07 10:00:44.635,1.89,1.00,29.50,9.85,
2024-02-07 10:00:44.737,1.89,1.00,29.59,9.88,
2024-02-07 10:00:44.837,1.89,1.00,29.69,9.91,
2024-02-07 10:00:44.939,1.89,1.00,29.78,9.95,
2024-02-07 10:00:45.040,1.89,1.00,29.88,9.98,
2024-02-07 10:00:45.140,1.89,1.00,29.97,10.01,
2024-02-07 10:00:45.241,1.78,-0.44,30.09,10.05,
2024-02-07 10:00:45.343,1.56,-1.00,30.18,10.08,
2024-02-07 10:00:45.444,1.56,-1.00,30.27,10.11,
2024-02-07 10:00:45.545,1.56,-1.00,30.37,10.14,
2024-02-07 10:00:45.645,1.56,-1.00,30.46,10.17,
2024-02-07 10:00:45.747,1.56,-1.00,30.56,10.21,
2024-02-07 10:00:45.847,1.56,-1.00,30.65,10.24,
2024-02-07 10:00:45.949,1.56,-1.00,30.75,10.27,
2024-02-07 10:00:46.049,1.56,-1.00,30.84,10.30,
2024-02-07 10:00:46.151,1.56,-1.00,30.94,10.33,
2024-02-07 10:00:46.253,1.56,-1.00,31.03,10.36,
2024-02-07 10:00:46.355,1.56,-1.00,31.13,10.40,
2024-02-07 10:00:46.456,1.56,-1.00,31.22,10.43,
2024-02-07 10:00:46.556,1.56,-1.00,31.32,10.46,
2024-02-07 10:00:46.658,1.56,-1.00,31.41,10.49,
2024-02-07 10:00:46.760,1.56,-1.00,31.51,10.52,
2024-02-07 10:00:46.860,1.56,-1.00,31.60,10.55,
2024-02-07 10:00:46.960,1.56,-1.00,31.70,10.59,
2024-02-07 10:00:47.061,1.56,-1.00,31.81,10.62,
2024-02-07 10:00:47.162,1.56,-1.00,31.91,10.66,
2024-02-07 10:00:47.262,1.56,-1.00,32.00,10.69,
2024-02-07 10:00:47.363,1.56,-1.00,32.10,10.72,
2024-02-07 10:00:47.463,1.56,-1.00,32.19,10.75,
2024-02-07 10:00:47.564,1.56,-1.00,32.29,10.78,
2024-02-07 10:00:47.665,1.56,-1.00,32.38,10.81,
2024-02-07 10:00:47.767,1.56,-1.00,32.48,10.85,
2024-02-07 10:00:47.867,1.56,-1.00,32.57,10.88,
2024-02-07 10:00:47.969,1.56,-1.00,32.66,10.91,
2024-02-07 10:00:48.070,1.56,-1.00,32.76,10.94,
2024-02-07 10:00:48.171,1.56,-1.00,32.85,10.97,
2024-02-07 10:00:48.271,1.56,-1.00,32.95,11.00,
2024-02-07 10:00:48.374,1.56,-1.00,33.04,11.04,
2024-02-07 10:00:48.475,1.56,-1.00,33.14,11.07,
2024-02-07 10:00:48.576,1.56,-1.00,33.23,11.10,
2024-02-07 10:00:48.677,1.56,-1.00,33.33,11.13,
2024-02-07 10:00:48.779,1.56,-1.00,33.42,11.16,
2024-02-07 10:00:48.880,1.56,-1.00,33.52,11.19,
2024-02-07 10:00:48.981,1.56,-1.00,33.63,11.23,
2024-02-07 10:00:49.082,1.56,-1.00,33.73,11.26,
2024-02-07 10:00:49.184,1.56,-1.00,33.82,11.30,
2024-02-07 10:00:49.285,1.56,-1.00,33.92,11.33,
2024-02-07 10:00:49.386,1.56,-1.00,34.01,11.36,
2024-02-07 10:00:49.486,1.56,-1.00,34.11,11.39,
2024-02-07 10:00:49.588,1.56,-1.00,34.20,11.42,
2024-02-07 10:00:49.689,1.56,-1.00,34.30,11.45,
2024-02-07 10:00:49.790,1.56,-1.00,34.39,11.49,
2024-02-07 10:00:49.891,1.56,-1.00,34.49,11.52,
2024-02-07 10:00:49.992,1.56,-1.00,34.58,11.55,
2024-02-07 10:00:50.092,1.56,-1.00,34.68,11.58,
2024-02-07 10:00:50.193,1.56,-1.00,34.77,11.61,
2024-02-07 10:00:50.294,1.56,-1.00,34.87,11.64,
2024-02-07 10:00:50.395,1.56,-1.00,34.96,11.68,
2024-02-07 10:00:50.495,1.56,-1.00,35.05,11.71,
2024-02-07 10:00:50.596,1.56,-1.00,35.15,11.74,
2024-02-07 10:00:50.697,1.56,-1.00,35.24,11.77,
2024-02-07 10:00:50.798,1.56,-1.00,35.34,11.80,
2024-02-07 10:00:50.899,1.56,-1.00,35.43,11.83,
2024-02-07 10:00:51.000,1.56,-1.00,35.53,11.87,
2024-02-07 10:00:51.101,1.56,-1.00,35.64,11.90,
2024-02-07 10:00:51.201,1.56,-1.00,35.72,11.93,
2024-02-07 10:00:51.302,1.56,-1.00,35.72,11.93,
2024-02-07 10:00:51.403,1.56,-1.00,35.72,11.93,
2024-02-07 10:00:51.503,1.56,-1.00,35.72,11.93,
2024-02-07 10:00:51.604,1.56,-1.00,35.72,11.93,
2024-02-07 10:00:51.704,1.56,-1.00,35.72,11.93,
2024-02-07 10:00:51.806,1.56,-1.00,35.72,11.93,
2024-02-07 10:00:51.909,1.56,-1.00,35.72,11.93,
2024-02-07 10:00:52.010,1.56,-1.00,35.72,11.93,
2024-02-07 10:00:52.112,1.56,-1.00,35.72,11.93,
2024-02-07 10:00:52.212,1.56,-1.00
2024-02-07 10:00:52.313,1.56,-1.00
2024-02-07 10:00:52.413,1.56,-1.00
2024-02-07 10:00:52.514,1.56,-1.00
2024-02-07 10:00:52.615,1.56,-1.00
2024-02-07 10:00:52.716,1.56,-1.00
2024-02-07 10:00:52.816,1.56,-1.00
2024-02-07 10:00:52.917,1.56,-1.00
2024-02-07 10:00:53.018,1.56,-1.00
2024-02-07 10:00:53.119,1.56,-1.00
2024-02-07 10:00:53.220,1.56,-1.00,-4.56,2.63,
2024-02-07 10:00:53.322,3.44,-0.78,-4.47,2.68,
2024-02-07 10:00:53.423,6.11,-0.67,-4.39,2.73,
2024-02-07 10:00:53.523,6.33,-0.67,-4.30,2.78,
2024-02-07 10:00:53.624,5.00,0.00,-4.21,2.83,
2024-02-07 10:00:53.726,1.44,0.78,-4.13,2.88,
2024-02-07 10:00:53.827,0.22,0.78,-4.04,2.93,
2024-02-07 10:00:53.927,0.22,0.78,-3.95,2.98,
2024-02-07 10:00:54.028,0.22,0.78,-3.87,3.03,
2024-02-07 10:00:54.129,-1.00,1.44,-4.11,3.30,
2024-02-07 10:00:54.230,-4.78,4.67,-7.89,6.52,
2024-02-07 10:00:54.331,-5.22,5.00,-8.34,6.86,
2024-02-07 10:00:54.433,-5.22,5.00,-8.34,6.86,
2024-02-07 10:00:54.534,-2.44,-0.11,-5.56,1.75,
2024-02-07 10:00:54.634,-0.67,-1.89,-3.78,-0.03,
2024-02-07 10:00:54.735,-0.22,-2.00,-3.34,-0.14,
2024-02-07 10:00:54.836,-0.11,-2.00,-3.23,-0.14,
2024-02-07 10:00:54.937,-0.11,-2.00,-3.23,-0.14,
2024-02-07 10:00:55.038,-0.11,-2.00,-3.23,-0.14,
2024-02-07 10:00:55.139,0.44,-2.00,-2.67,-0.14,
2024-02-07 10:00:55.242,1.44,-1.89,-1.67,-0.03,
2024-02-07 10:00:55.342,1.44,-1.89,-1.67,-0.03,
2024-02-07 10:00:55.444,1.67,-2.11,-1.45,-0.25,
2024-02-07 10:00:55.545,2.00,-2.22,-1.11,-0.37,
2024-02-07 10:00:55.647,2.00,-2.22,-1.11,-0.37,
2024-02-07 10:00:55.749,2.00,-2.22,-1.11,-0.37,
2024-02-07 10:00:55.850,2.00,-2.22,-1.11,-0.37,
2024-02-07 10:00:55.952,2.00,-2.22,-1.11,-0.37,
2024-02-07 10:00:56.054,2.00,-2.22,-1.11,-0.37,
2024-02-07 10:00:56.154,4.00,-2.22,0.89,-0.37,
2024-02-07 10:00:56.256,14.00,-2.22,5.66,-0.37,
2024-02-07 10:00:56.357,23.44,-1.56,5.66,-0.37,
2024-02-07 10:00:56.459,24.22,-1.56,5.66,-0.37,
2024-02-07 10:00:56.560,24.22,-1.56,5.66,-0.37,
2024-02-07 10:00:56.662,24.22,-1.56,5.66,-0.37,
2024-02-07 10:00:56.763,16.44,-1.11,5.66,-0.37,
2024-02-07 10:00:56.865,2.22,7.00,5.66,-0.37,
2024-02-07 10:00:56.965,2.67,8.11,5.66,-0.37,
2024-02-07 10:00:57.066,2.67,8.11,5.66,-0.37,
2024-02-07 10:00:57.167,8.00,11.67,5.66,-0.37,
2024-02-07 10:00:57.267,19.22,16.67
2024-02-07 10:00:57.369,19.33,17.33
2024-02-07 10:00:57.471,19.33,17.33
2024-02-07 10:00:57.571,18.56,17.33
2024-02-07 10:00:57.672,8.11,16.22
2024-02-07 10:00:57.772,6.00,13.22
2024-02-07 10:00:57.874,4.67,12.67
2024-02-07 10:00:57.976,-12.89,10.67
2024-02-07 10:00:58.077,-16.22,8.89
2024-02-07 10:00:58.177,-18.11,5.44
2024-02-07 10:00:58.277,-4.67,5.56,-5.24,0.61,
2024-02-07 10:00:58.380,28.67,11.44,-5.14,0.60,
2024-02-07 10:00:58.480,28.11,14.89,-5.04,0.59,
2024-02-07 10:00:58.582,23.67,19.22,-4.92,0.58,
2024-02-07 10:00:58.684,17.11,20.67,-4.82,0.57,
2024-02-07 10:00:58.785,14.89,20.89,-4.73,0.55,
