Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-07 11:46:23.922,0.00,0.00,0.00,0.00
2024-02-07 11:46:23.930,0.00,0.00
2024-02-07 11:46:24.030,0.00,0.00
2024-02-07 11:46:24.131,0.00,0.00
2024-02-07 11:46:24.232,0.00,0.00
2024-02-07 11:46:24.333,0.00,0.00
2024-02-07 11:46:24.435,0.00,0.00
2024-02-07 11:46:24.536,0.00,0.00
2024-02-07 11:46:24.636,0.00,0.00
2024-02-07 11:46:24.738,0.00,0.00
2024-02-07 11:46:24.838,0.00,0.00
2024-02-07 11:46:24.940,0.00,0.00
2024-02-07 11:46:25.041,0.00,0.00
2024-02-07 11:46:25.143,0.00,0.00
2024-02-07 11:46:25.246,0.00,0.00
2024-02-07 11:46:25.347,0.00,0.00
2024-02-07 11:46:25.448,0.00,0.00
2024-02-07 11:46:25.549,0.00,0.00
2024-02-07 11:46:25.651,0.00,0.00
2024-02-07 11:46:25.753,0.00,0.00
2024-02-07 11:46:25.854,0.00,0.00
2024-02-07 11:46:25.955,0.00,0.00,-1.16,-1.08,
2024-02-07 11:46:26.056,0.10,-0.48,-1.06,-1.56,
2024-02-07 11:46:26.157,0.11,-0.59,-1.04,-1.68,
2024-02-07 11:46:26.258,0.21,-0.59,-0.95,-1.68,
2024-02-07 11:46:26.359,0.25,-0.59,-0.91,-1.68,
2024-02-07 11:46:26.461,0.25,-0.59,-0.91,-1.68,
2024-02-07 11:46:26.563,0.25,-0.59,-0.91,-1.68,
2024-02-07 11:46:26.664,0.25,-0.59,-0.91,-1.68,
2024-02-07 11:46:26.765,0.27,-0.59,-0.89,-1.68,
2024-02-07 11:46:26.866,0.31,-0.59,-0.85,-1.68,
2024-02-07 11:46:26.968,0.31,-0.59,-0.85,-1.68,
2024-02-07 11:46:27.070,0.31,-0.59,-0.85,-1.68,
2024-02-07 11:46:27.172,0.31,-0.59,-0.85,-1.68,
2024-02-07 11:46:27.273,0.40,-0.59,-0.75,-1.68,
2024-02-07 11:46:27.374,0.52,-0.59,-0.64,-1.68,
2024-02-07 11:46:27.474,0.56,-0.59,-0.60,-1.68,
2024-02-07 11:46:27.575,0.56,-0.59,-0.60,-1.68,
2024-02-07 11:46:27.677,0.56,-0.59,-0.60,-1.68,
2024-02-07 11:46:27.778,1.17,-0.50,0.01,-1.58,
2024-02-07 11:46:27.880,8.60,0.94,7.45,-0.15,
2024-02-07 11:46:27.980,10.00,1.26,7.90,-0.01,
2024-02-07 11:46:28.081,10.00,1.26,7.90,-0.01,
2024-02-07 11:46:28.183,10.00,1.26,7.90,-0.01,
2024-02-07 11:46:28.285,10.00,1.26,7.90,-0.01,
2024-02-07 11:46:28.387,10.00,1.26,7.90,-0.01,
2024-02-07 11:46:28.489,10.00,1.26,7.90,-0.01,
2024-02-07 11:46:28.591,7.22,1.02,7.90,-0.01,
2024-02-07 11:46:28.692,4.96,0.13,7.90,-0.01,
2024-02-07 11:46:28.792,4.73,0.08,7.90,-0.01,
2024-02-07 11:46:28.894,3.87,-0.21
2024-02-07 11:46:28.994,2.82,-0.27
2024-02-07 11:46:29.096,2.72,-0.15
2024-02-07 11:46:29.197,2.72,-0.15
2024-02-07 11:46:29.297,2.72,-0.15
2024-02-07 11:46:29.398,2.72,-0.15
2024-02-07 11:46:29.499,2.64,-0.15
2024-02-07 11:46:29.600,1.90,0.33
2024-02-07 11:46:29.701,1.74,0.36
2024-02-07 11:46:29.803,1.67,0.34
2024-02-07 11:46:29.903,1.42,0.38,0.00,1.99,
2024-02-07 11:46:30.005,1.21,0.57,-0.02,1.93,
2024-02-07 11:46:30.107,1.21,0.57,-0.02,1.93,
2024-02-07 11:46:30.208,1.21,0.57,-0.02,1.93,
2024-02-07 11:46:30.310,1.00,0.57,-0.23,1.93,
2024-02-07 11:46:30.410,0.63,0.67,-0.60,2.03,
2024-02-07 11:46:30.513,0.63,0.36,-0.60,1.72,
2024-02-07 11:46:30.615,0.65,-0.25,-0.58,1.11,
2024-02-07 11:46:30.716,0.65,-0.27,-0.58,1.09,
2024-02-07 11:46:30.817,0.65,-0.27,-0.58,1.09,
2024-02-07 11:46:30.918,0.65,-0.27,-0.58,1.09,
2024-02-07 11:46:31.018,0.65,-0.27,-0.58,1.09,
2024-02-07 11:46:31.118,0.65,-0.27,-0.58,1.09,
2024-02-07 11:46:31.221,0.65,-0.27,-0.58,1.09,
2024-02-07 11:46:31.322,0.65,-0.27,-0.58,1.09,
2024-02-07 11:46:31.424,0.65,-0.27,-0.58,1.09,
2024-02-07 11:46:31.525,0.65,-0.27,-0.58,1.09,
