Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-07 11:40:40.447,0.00,0.00,0.00,0.00
2024-02-07 11:40:40.450,0.00,0.00
2024-02-07 11:40:40.550,0.00,0.00
2024-02-07 11:40:40.652,0.00,0.00
2024-02-07 11:40:40.753,0.00,0.00
2024-02-07 11:40:40.855,2.23,0.60
2024-02-07 11:40:40.956,2.99,0.76
2024-02-07 11:40:41.056,2.88,0.33
2024-02-07 11:40:41.157,2.88,0.05
2024-02-07 11:40:41.257,2.77,-0.11
2024-02-07 11:40:41.359,2.77,-0.16
2024-02-07 11:40:41.460,2.77,-0.16
2024-02-07 11:40:41.561,2.77,-0.16
2024-02-07 11:40:41.661,2.77,-0.16
2024-02-07 11:40:41.763,2.77,-0.16
2024-02-07 11:40:41.864,2.77,-0.16
2024-02-07 11:40:41.965,2.77,-0.16
2024-02-07 11:40:42.067,2.77,-0.16
2024-02-07 11:40:42.169,2.77,-0.16
2024-02-07 11:40:42.269,2.77,-0.16
2024-02-07 11:40:42.370,2.77,-0.16
2024-02-07 11:40:42.471,2.77,-0.16,1.48,0.43,
2024-02-07 11:40:42.572,2.77,-0.16,1.48,0.43,
2024-02-07 11:40:42.672,2.77,-0.16,1.48,0.43,
2024-02-07 11:40:42.773,2.77,-0.16,1.48,0.43,
2024-02-07 11:40:42.875,2.77,-0.16,1.48,0.43,
2024-02-07 11:40:42.976,2.77,-0.16,1.48,0.43,
2024-02-07 11:40:43.076,2.77,-0.16,1.48,0.43,
2024-02-07 11:40:43.178,2.50,-0.16,1.21,0.43,
2024-02-07 11:40:43.280,0.49,-0.05,-0.81,0.54,
2024-02-07 11:40:43.380,0.27,-0.05,-1.02,0.54,
2024-02-07 11:40:43.481,0.27,-0.05,-1.02,0.54,
2024-02-07 11:40:43.582,0.27,-0.16,-1.02,0.43,
2024-02-07 11:40:43.682,0.27,-0.16,-1.02,0.43,
2024-02-07 11:40:43.784,0.27,-0.16,-1.02,0.43,
2024-02-07 11:40:43.885,0.33,-0.16,-0.97,0.43,
2024-02-07 11:40:43.986,0.33,-0.16,-0.97,0.43,
2024-02-07 11:40:44.088,0.54,-0.22,-0.75,0.38,
2024-02-07 11:40:44.188,0.65,-0.22,-0.64,0.38,
2024-02-07 11:40:44.291,0.65,-0.22,-0.64,0.38,
2024-02-07 11:40:44.393,0.65,-0.22,-0.64,0.38,
2024-02-07 11:40:44.493,0.65,-0.22,-0.64,0.38,
2024-02-07 11:40:44.594,1.20,-1.74,-0.10,-1.14,
2024-02-07 11:40:44.694,1.74,-4.62,0.28,-2.66,
2024-02-07 11:40:44.795,1.74,-6.25,0.28,-2.66,
2024-02-07 11:40:44.895,1.74,-6.36,0.28,-2.66,
2024-02-07 11:40:44.996,1.74,-6.36,0.28,-2.66,
2024-02-07 11:40:45.098,1.74,-6.36,0.28,-2.66,
2024-02-07 11:40:45.199,1.74,-2.77,0.28,-2.66,
2024-02-07 11:40:45.299,1.90,-0.05,0.28,-2.66,
2024-02-07 11:40:45.400,1.96,0.00,0.28,-2.66,
2024-02-07 11:40:45.502,1.96,0.05,0.28,-2.66,
2024-02-07 11:40:45.604,1.96,0.05,0.28,-2.66,
2024-02-07 11:40:45.704,1.96,0.05
2024-02-07 11:40:45.805,1.96,0.05
2024-02-07 11:40:45.906,1.96,0.05
2024-02-07 11:40:46.007,1.96,0.05
2024-02-07 11:40:46.108,1.96,0.05
2024-02-07 11:40:46.208,1.96,0.05
2024-02-07 11:40:46.309,1.96,0.05
2024-02-07 11:40:46.409,1.96,0.05
2024-02-07 11:40:46.510,1.96,0.05
2024-02-07 11:40:46.611,1.96,0.05
2024-02-07 11:40:46.712,1.96,0.05,-2.36,-0.96,
2024-02-07 11:40:46.813,1.96,0.05,-2.08,-0.85,
2024-02-07 11:40:46.914,1.96,0.00,-1.80,-0.73,
2024-02-07 11:40:47.015,1.96,0.00,-1.53,-0.62,
2024-02-07 11:40:47.115,1.96,-0.05,-1.25,-0.51,
2024-02-07 11:40:47.216,1.03,-0.16,-0.97,-0.40,
2024-02-07 11:40:47.317,0.05,-0.16,-1.40,-0.35,
2024-02-07 11:40:47.419,-0.33,-0.16,-1.78,-0.35,
2024-02-07 11:40:47.520,-1.30,-0.11,-2.76,-0.30,
2024-02-07 11:40:47.621,-1.47,-0.05,-2.93,-0.24,
2024-02-07 11:40:47.723,-1.47,-0.05,-2.93,-0.24,
2024-02-07 11:40:47.824,-1.68,-0.05,-3.14,-0.24,
2024-02-07 11:40:47.926,-1.96,-0.05,-3.42,-0.24,
2024-02-07 11:40:48.028,-1.96,-0.05,-3.42,-0.24,
2024-02-07 11:40:48.130,-1.96,-0.05,-3.42,-0.24,
2024-02-07 11:40:48.231,-1.96,-0.05,-3.42,-0.24,
2024-02-07 11:40:48.334,-1.96,-0.05,-3.42,-0.24,
2024-02-07 11:40:48.434,-1.96,-0.05,-3.42,-0.24,
2024-02-07 11:40:48.534,-1.96,-0.05,-3.42,-0.24,
2024-02-07 11:40:48.634,-1.96,-0.05,-3.42,-0.24,
2024-02-07 11:40:48.735,-1.96,-0.05,-3.42,-0.24,
2024-02-07 11:40:48.836,-1.96,-0.05,-3.42,-0.24,
