Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-13 10:38:39.725,0.00,0.00,0.00,0.00
2024-02-13 10:38:39.728,0.00,0.00
2024-02-13 10:38:39.831,0.00,0.00
2024-02-13 10:38:39.932,0.00,0.00
2024-02-13 10:38:40.033,0.00,0.00
2024-02-13 10:38:40.135,0.00,0.00
2024-02-13 10:38:40.236,0.00,0.00
2024-02-13 10:38:40.337,0.00,0.00
2024-02-13 10:38:40.438,3.10,-1.23
2024-02-13 10:38:40.538,3.97,-1.63
2024-02-13 10:38:40.640,3.97,-1.63
2024-02-13 10:38:40.741,3.97,-1.63
2024-02-13 10:38:40.843,3.97,-1.63
2024-02-13 10:38:40.944,3.97,-1.63
2024-02-13 10:38:41.044,3.97,-1.63
2024-02-13 10:38:41.146,3.97,-1.63
2024-02-13 10:38:41.248,3.97,-1.63
2024-02-13 10:38:41.349,3.97,-1.63
2024-02-13 10:38:41.450,3.97,-1.63
2024-02-13 10:38:41.551,3.97,-1.63
2024-02-13 10:38:41.652,3.97,-1.63
2024-02-13 10:38:41.754,3.97,-1.63,6.74,2.69,
2024-02-13 10:38:41.855,3.97,-1.63,6.46,2.58,
2024-02-13 10:38:41.957,3.97,-1.63,6.18,2.47,
2024-02-13 10:38:42.058,3.97,-1.63,5.90,2.35,
2024-02-13 10:38:42.158,3.97,-1.63,5.62,2.24,
2024-02-13 10:38:42.259,3.97,-1.63,5.34,2.13,
2024-02-13 10:38:42.359,3.97,-1.63,5.06,2.02,
2024-02-13 10:38:42.460,3.97,-1.63,4.73,1.89,
2024-02-13 10:38:42.562,3.97,-1.63,4.45,1.78,
2024-02-13 10:38:42.664,3.97,-1.63,4.17,1.67,
2024-02-13 10:38:42.766,3.97,-1.63,3.89,1.55,
2024-02-13 10:38:42.867,3.97,-1.63,3.62,1.44,
2024-02-13 10:38:42.968,3.97,-1.63,3.34,1.33,
2024-02-13 10:38:43.069,3.73,-1.55,3.06,1.22,
2024-02-13 10:38:43.169,3.73,-1.55,2.78,1.11,
2024-02-13 10:38:43.270,3.73,-1.55,2.50,1.00,
2024-02-13 10:38:43.371,3.73,-1.55,2.22,0.89,
2024-02-13 10:38:43.473,3.73,-1.55,1.94,0.78,
2024-02-13 10:38:43.575,3.73,-1.55,1.67,0.66,
2024-02-13 10:38:43.676,3.61,-1.51,1.39,0.55,
2024-02-13 10:38:43.777,1.71,-0.83,1.11,0.44,
